id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest,clean tweets,subjectivity,polarity,month
1.48235E+18,1.48235E+18,2022-01-15 19:40:47 India Standard Time,1/15/2022,19:40:47,530,7.67215E+17,eoibeijing,India in China,,"#FestivalsofIndia   A lec-dem session by community members introducing the rituals, delicacies &amp; traditions related to the #FestivalsofIndia enthralled all present.   #AzadiKaAmritMahotsav  https://t.co/f7P6wPf7bY",en,[],[],"['https://pbs.twimg.com/media/FJJhn9AVEAgL9Xz.jpg', 'https://pbs.twimg.com/media/FJJhoANVkAI20xc.jpg', 'https://pbs.twimg.com/media/FJJhoI3UYAIAQ-M.jpg', 'https://pbs.twimg.com/media/FJJhoI3VUAYT8to.jpg']",2,1,6,"['festivalsofindia', 'festivalsofindia', 'azadikaamritmahotsav']",[],https://twitter.com/EOIBeijing/status/1482354581132623877,FALSE,,1,https://pbs.twimg.com/media/FJJhn9AVEAgL9Xz.jpg,,,,,,,[],,,,,festivalsofindia lecdem session community members introducing rituals delicacies traditions related festivalsofindia enthralled present azadikaamritmahotsav,0.2,0,1
1.48235E+18,1.48235E+18,2022-01-15 19:40:42 India Standard Time,1/15/2022,19:40:42,530,7.67215E+17,eoibeijing,India in China,,"#FestivalsOfIndia  Indian Community organised #Pongal, #MakarSankranthi, #Bhogi, #Lohri celebrations @eoibeijing.   #AzadiKaAmritMahotsav  https://t.co/a30gsQzx05",en,"[{'screen_name': 'eoibeijing', 'name': 'india in china', 'id': '767214972115914753'}]",[],"['https://pbs.twimg.com/media/FJJhmNkUYAMGVOI.jpg', 'https://pbs.twimg.com/media/FJJhmNiUUAMyuVO.jpg', 'https://pbs.twimg.com/media/FJJhmNjVcAM9iwS.jpg', 'https://pbs.twimg.com/media/FJJhmNkVcAE0H44.jpg']",3,3,17,"['festivalsofindia', 'pongal', 'makarsankranthi', 'bhogi', 'lohri', 'azadikaamritmahotsav']",[],https://twitter.com/EOIBeijing/status/1482354561008353282,FALSE,,1,https://pbs.twimg.com/media/FJJhmNkUYAMGVOI.jpg,,,,,,,[],,,,,festivalsofindia indian community organised pongal makarsankranthi bhogi lohri celebrations eoibeijing azadikaamritmahotsav,0,0,1
1.48235E+18,1.48235E+18,2022-01-15 19:30:30 India Standard Time,1/15/2022,19:30:30,530,7.67215E+17,eoibeijing,India in China,,#NationalYouthDay   Indian Community celebrated birth anniversary of #SwamiVivekananda through a multifaceted tribute to #SwamiVivekananda.   Swami Vivekananda Cultural Centre (SVCC) @EOIBeijing reverberated to tunes of Vivekananda’s teachings &amp; relevance.   #AzadiKaAmritMahotsav  https://t.co/g81G7mWNBD,en,"[{'screen_name': 'eoibeijing', 'name': 'india in china', 'id': '767214972115914753'}]",[],"['https://pbs.twimg.com/media/FJJfPIyVEAMYGo_.jpg', 'https://pbs.twimg.com/media/FJJfPI0VUAULsOW.jpg', 'https://pbs.twimg.com/media/FJJfPI2UUAAVxlE.jpg', 'https://pbs.twimg.com/media/FJJfPI0UUAEXySu.jpg']",1,2,9,"['nationalyouthday', 'swamivivekananda', 'swamivivekananda', 'azadikaamritmahotsav']",[],https://twitter.com/EOIBeijing/status/1482351992294940672,FALSE,https://twitter.com/EOIBeijing/status/1481123951023583232,1,https://pbs.twimg.com/media/FJJfPIyVEAMYGo_.jpg,,,,,,,[],,,,,nationalyouthday indian community celebrated birth anniversary swamivivekananda multifaceted tribute swamivivekananda swami vivekananda cultural centre svcc eoibeijing reverberated tunes vivekanandas teachings relevance azadikaamritmahotsav,0.425,0.225,1
1.48161E+18,1.48161E+18,2022-01-13 18:17:29 India Standard Time,1/13/2022,18:17:29,530,7.67215E+17,eoibeijing,India in China,,Joint Press Release of the 14th round of India-China Corps Commander Level Meeting.   📰:  https://t.co/1g7sWPETVu  https://t.co/CPvqVOolAf,en,[],['https://mea.gov.in/press-releases.htm?dtl/34751/Joint_Press_Release_of_the_14th_round_of_IndiaChina_Corps_Commander_Level_Meeting'],['https://pbs.twimg.com/media/FI-7YesVQAAH0Ky.jpg'],14,13,44,[],[],https://twitter.com/EOIBeijing/status/1481608842416775175,FALSE,,1,https://pbs.twimg.com/media/FI-7YesVQAAH0Ky.jpg,,,,,,,[],,,,,joint press release 14th round indiachina corps commander level meeting,0.4,-0.2,1
1.48114E+18,1.48114E+18,2022-01-12 11:11:56 India Standard Time,1/12/2022,11:11:56,530,7.67215E+17,eoibeijing,India in China,,Watch Live: 📺  #NationalYouthDay #NationalYouthFestival   #AzadiKaAmritMahotsav,en,[],[],[],0,2,3,"['nationalyouthday', 'nationalyouthfestival', 'azadikaamritmahotsav']",[],https://twitter.com/EOIBeijing/status/1481139361487876096,FALSE,https://twitter.com/MIB_India/status/1481137633107783682,0,,,,,,,,[],,,,,watch live nationalyouthday nationalyouthfestival azadikaamritmahotsav,0.5,0.136363636,1
1.48113E+18,1.48113E+18,2022-01-12 10:43:05 India Standard Time,1/12/2022,10:43:05,530,7.67215E+17,eoibeijing,India in China,,#NationalYouthDay #NationalYouthFestival   Join in at:  https://t.co/EGV2ivMcdl  #AzadiKaAmritMahotsav,en,[],['https://www.nyf2022.org/#/login'],[],0,1,1,"['nationalyouthday', 'nationalyouthfestival', 'azadikaamritmahotsav']",[],https://twitter.com/EOIBeijing/status/1481132101374078976,FALSE,https://twitter.com/NYF2022/status/1481072989106229248,0,,,,,,,,[],,,,,nationalyouthday nationalyouthfestival join azadikaamritmahotsav,0,0,1
1.48113E+18,1.48113E+18,2022-01-12 10:36:31 India Standard Time,1/12/2022,10:36:31,530,7.67215E+17,eoibeijing,India in China,,Happening in a while  Join at  https://t.co/EGV2ivMcdl  #NationalYouthDay  #NationalYouthFestival #AzadiKaAmritMahotsav,en,[],['https://www.nyf2022.org/#/login'],[],0,0,5,"['nationalyouthday', 'nationalyouthfestival', 'azadikaamritmahotsav']",[],https://twitter.com/EOIBeijing/status/1481130446171762690,FALSE,https://twitter.com/YASMinistry/status/1479840796098498565,0,,,,,,,,[],,,,,happening join nationalyouthday nationalyouthfestival azadikaamritmahotsav,0,0,1
1.48112E+18,1.48112E+18,2022-01-12 10:10:42 India Standard Time,1/12/2022,10:10:42,530,7.67215E+17,eoibeijing,India in China,,"Tribute to #SwamiVivekananda   Commemorating his teachings &amp; saluting the energy, enthusiasm &amp; entrepreneurial spirit of the youth of India on #NationalYouthDay.  #AzadiKaAmritMahotsav  https://t.co/WS9PWyB5as",en,[],[],[],0,2,16,"['swamivivekananda', 'nationalyouthday', 'azadikaamritmahotsav']",[],https://twitter.com/EOIBeijing/status/1481123951023583232,FALSE,,1,https://pbs.twimg.com/ext_tw_video_thumb/1481123734354206721/pu/img/GFWmSaSpgvf-4dsp.jpg,,,,,,,[],,,,,tribute swamivivekananda commemorating teachings saluting energy enthusiasm entrepreneurial spirit youth india nationalyouthday azadikaamritmahotsav,0,0,1
1.48112E+18,1.48112E+18,2022-01-12 10:04:51 India Standard Time,1/12/2022,10:04:51,530,7.67215E+17,eoibeijing,India in China,,"Practice #Yoga for wellness of your body and mind.   Join the “750 million #SuryanamaskarProject” challenge, an initiative by @iccr_hq as part of  #AzadikaAmritMahosav.  Register at:  https://t.co/cC9VF5TYDe  https://t.co/lzSYSaC8A6",en,"[{'screen_name': 'iccr_hq', 'name': 'iccr', 'id': '2812895832'}]",['https://www.75suryanamaskar.com/'],['https://pbs.twimg.com/media/FI4A8cHVEAEYBPw.jpg'],0,3,12,"['yoga', 'suryanamaskarproject', 'azadikaamritmahosav']",[],https://twitter.com/EOIBeijing/status/1481122477342294018,FALSE,,1,https://pbs.twimg.com/media/FI4A8cHVEAEYBPw.jpg,,,,,,,[],,,,,practice yoga wellness body mind join 750 million suryanamaskarproject challenge initiative iccr hq part azadikaamritmahosav register,0,0,1
1.48112E+18,1.48112E+18,2022-01-12 09:58:32 India Standard Time,1/12/2022,9:58:32,530,7.67215E+17,eoibeijing,India in China,,#NationalYouthDay,und,[],[],[],0,1,3,['nationalyouthday'],[],https://twitter.com/EOIBeijing/status/1481120889781374980,FALSE,https://twitter.com/mygovindia/status/1481103110798209025,0,,,,,,,,[],,,,,nationalyouthday,0,0,1
1.48018E+18,1.48018E+18,2022-01-09 19:47:41 India Standard Time,1/9/2022,19:47:41,530,7.67215E+17,eoibeijing,India in China,,Cd’A &amp; Mrs Darshini presented prizes to competition winners of various events held by the Indian community.    #PravasiBharatiyaDivas   #AzadiKaAmritMahotsav  https://t.co/9Mp269Z3rx,en,[],[],"['https://pbs.twimg.com/media/FIqppymVIAER8c3.jpg', 'https://pbs.twimg.com/media/FIqpqFDVIAAfGKa.jpg', 'https://pbs.twimg.com/media/FIqpqFEUUAQCs5r.jpg', 'https://pbs.twimg.com/media/FIqpqFqVUAE5cPS.jpg']",1,1,6,"['pravasibharatiyadivas', 'azadikaamritmahotsav']",[],https://twitter.com/EOIBeijing/status/1480181988380196866,FALSE,,1,https://pbs.twimg.com/media/FIqppymVIAER8c3.jpg,,,,,,,[],,,,,cda mrs darshini presented prizes competition winners various events held indian community pravasibharatiyadivas azadikaamritmahotsav,0.5,0,1
1.48018E+18,1.48018E+18,2022-01-09 19:47:33 India Standard Time,1/9/2022,19:47:33,530,7.67215E+17,eoibeijing,India in China,,"#Ramlila, our flagship event during Dussehra 2021 was brought back to life for our pravasis to see.   #AzadiKaAmritMahotsav   #PravasiBharatiyaDivas  https://t.co/C5gZ9HzS2m",en,[],[],"['https://pbs.twimg.com/media/FIqpoWgVcAIBKF1.jpg', 'https://pbs.twimg.com/media/FIqpoY9VIAQZBD4.jpg', 'https://pbs.twimg.com/media/FIqpok1VIAcI5UT.jpg', 'https://pbs.twimg.com/media/FIqpok-VcAE-e25.jpg']",1,0,8,"['ramlila', 'azadikaamritmahotsav', 'pravasibharatiyadivas']",[],https://twitter.com/EOIBeijing/status/1480181956700610563,FALSE,,1,https://pbs.twimg.com/media/FIqpoWgVcAIBKF1.jpg,,,,,,,[],,,,,ramlila flagship event dussehra 2021 brought back life pravasis see azadikaamritmahotsav pravasibharatiyadivas,0,0,1
1.48018E+18,1.48018E+18,2022-01-09 19:47:27 India Standard Time,1/9/2022,19:47:27,530,7.67215E+17,eoibeijing,India in China,,"#PravasiBharatiyaDivas  @eoibeijing celebrated PBD along with our Indian Diaspora.   Cd’A Acquino Vimal highlighted the engagement and support that diaspora had extended to AKAM celebrations, deepening our connect &amp; ability to showcase best of India even with limited resources.  https://t.co/Z4AIPPYw82",en,"[{'screen_name': 'eoibeijing', 'name': 'india in china', 'id': '767214972115914753'}]",[],"['https://pbs.twimg.com/media/FIqpkuRVkAE7lYj.jpg', 'https://pbs.twimg.com/media/FIqpkuQVEAEtZWf.jpg', 'https://pbs.twimg.com/media/FIqpkuSVgAA7Pfm.jpg', 'https://pbs.twimg.com/media/FIqpkuTVIAAnJiT.jpg']",2,4,16,['pravasibharatiyadivas'],[],https://twitter.com/EOIBeijing/status/1480181931832532996,FALSE,,1,https://pbs.twimg.com/media/FIqpkuRVkAE7lYj.jpg,,,,,,,[],,,,,pravasibharatiyadivas eoibeijing celebrated pbd along indian diaspora cda acquino vimal highlighted engagement support diaspora extended akam celebrations deepening connect ability showcase best india even limited resources,0.397619048,0.426190476,1
1.48012E+18,1.48012E+18,2022-01-09 15:24:49 India Standard Time,1/9/2022,15:24:49,530,7.67215E+17,eoibeijing,India in China,,Pravasi Bharatiya Divas celebrations ⁦@EOIBeijing⁩   #AzadiKaAmritMahotsav  https://t.co/bg5xnGjosR,in,"[{'screen_name': 'eoibeijing', 'name': 'india in china', 'id': '767214972115914753'}]",['https://fb.watch/aqqBw88Xdm/'],[],0,0,4,['azadikaamritmahotsav'],[],https://twitter.com/EOIBeijing/status/1480115837935644672,FALSE,,0,,,,,,,,[],,,,,pravasi bharatiya divas celebrations eoibeijing azadikaamritmahotsav,0,0,1
1.48005E+18,1.48005E+18,2022-01-09 10:51:15 India Standard Time,1/9/2022,10:51:15,530,7.67215E+17,eoibeijing,India in China,,#PravasiBharatiyaDivas  #AzadiKaAmritMahotsav,und,[],[],[],0,1,3,"['pravasibharatiyadivas', 'azadikaamritmahotsav']",[],https://twitter.com/EOIBeijing/status/1480046992071876610,FALSE,https://twitter.com/DrSJaishankar/status/1480027585014755328,0,,,,,,,,[],,,,,pravasibharatiyadivas azadikaamritmahotsav,0,0,1
1.48005E+18,1.48005E+18,2022-01-09 10:50:55 India Standard Time,1/9/2022,10:50:55,530,7.67215E+17,eoibeijing,India in China,,#PravasiBharatiyaDivas  #AzadiKaAmritMahotsav,und,[],[],[],0,2,4,"['pravasibharatiyadivas', 'azadikaamritmahotsav']",[],https://twitter.com/EOIBeijing/status/1480046906696880129,FALSE,https://twitter.com/narendramodi/status/1480015587619540992,0,,,,,,,,[],,,,,pravasibharatiyadivas azadikaamritmahotsav,0,0,1
1.47902E+18,1.47902E+18,2022-01-06 14:40:18 India Standard Time,1/6/2022,14:40:18,530,7.67215E+17,eoibeijing,India in China,,"The Youth Pravasi Bharatiya Divas (PBD) Conference will be held online on January 09, 2022. (1100-1230 IST)  Join in @:  https://t.co/lkYR2DIEbQ  #AzadiKaAmritMahotsav  #PravasiBharatiyaDivas  https://t.co/JexsrvHtMp",en,[],['https://primetime.bluejeans.com/a2m/live-event'],['https://pbs.twimg.com/media/FIaGN43VEAEdLMp.jpg'],3,4,3,"['azadikaamritmahotsav', 'pravasibharatiyadivas']",[],https://twitter.com/EOIBeijing/status/1479017472325939200,FALSE,,1,https://pbs.twimg.com/media/FIaGN43VEAEdLMp.jpg,,,,,,,[],,,,,youth pravasi bharatiya divas pbd conference held online january 09 2022 11001230 ist join azadikaamritmahotsav pravasibharatiyadivas,0,0,1
1.47831E+18,1.47831E+18,2022-01-04 15:54:56 India Standard Time,1/4/2022,15:54:56,530,7.67215E+17,eoibeijing,India in China,,#IndiaFightsCorona  #VaccinationForAll,und,[],[],[],1,1,7,"['indiafightscorona', 'vaccinationforall']",[],https://twitter.com/EOIBeijing/status/1478311476192428034,FALSE,https://twitter.com/mansukhmandviya/status/1478018061487599621,0,,,,,,,,[],,,,,indiafightscorona vaccinationforall,0,0,1
1.47831E+18,1.47831E+18,2022-01-04 15:53:51 India Standard Time,1/4/2022,15:53:51,530,7.67215E+17,eoibeijing,India in China,,#IndiaFightsCorona,und,[],[],[],0,0,4,['indiafightscorona'],[],https://twitter.com/EOIBeijing/status/1478311204015595521,FALSE,https://twitter.com/MoHFW_INDIA/status/1478273536112218114,0,,,,,,,,[],,,,,indiafightscorona,0,0,1
1.47657E+18,1.47657E+18,2021-12-30 20:40:44 India Standard Time,12/30/2021,20:40:44,530,7.67215E+17,eoibeijing,India in China,,@MEAIndia Spokesperson's response to a media query on reports that China has renamed some places in Arunachal Pradesh in its own language  📰:  https://t.co/zg7zUc01eu  https://t.co/xYPMVpFm9D,en,"[{'screen_name': 'meaindia', 'name': 'arindam bagchi', 'id': '441636351'}]",['https://mea.gov.in/response-to-queries.htm?dtl/34731/Official_Spokespersons_response_to_a_media_query_on_reports_that_China_has_renamed_some_places_in_Arunachal_Pradesh_in_its_own_language'],['https://pbs.twimg.com/media/FH3V6doUcAErjPb.jpg'],11,45,111,[],[],https://twitter.com/EOIBeijing/status/1476571462601302018,FALSE,,1,https://pbs.twimg.com/media/FH3V6doUcAErjPb.jpg,,,,,,,[],,,,,meaindia spokespersons response media query reports china renamed places arunachal pradesh language,0,0,12
1.47577E+18,1.47541E+18,2021-12-28 15:32:42 India Standard Time,12/28/2021,15:32:42,530,7.67215E+17,eoibeijing,India in China,,"@meaMADAD @AllSeafarers @OIA_MEA @dgship_goi @shipmin_india @sarbanandsonwal @mui_mum @AbdulganiSerang @PBSC_Beijing Embassy and @cgiguangzhou is already in touch with the detainee, the family and All India Seafarers Union on the matter.",en,"[{'screen_name': 'cgiguangzhou', 'name': 'india in guangzhou', 'id': '821646537184911361'}]",[],[],3,3,10,[],[],https://twitter.com/EOIBeijing/status/1475769168272101377,FALSE,,0,,,,,,,,"[{'screen_name': 'meaMADAD', 'name': 'Madad, MEA', 'id': '820884196696522759'}, {'screen_name': 'AllSeafarers', 'name': 'All India Seafarers Union', 'id': '1218569334957604864'}, {'screen_name': 'OIA_MEA', 'name': 'Overseas Indian Affairs', 'id': '1115543461841661952'}, {'screen_name': 'dgship_goi', 'name': 'Directorate General of Shipping, Govt. of India', 'id': '1149243796820910080'}, {'screen_name': 'shipmin_india', 'name': 'Ministry of Ports, Shipping and Waterways', 'id': '2911771819'}, {'screen_name': 'sarbanandsonwal', 'name': 'Sarbananda Sonowal', 'id': '2570829264'}, {'screen_name': 'mui_mum', 'name': 'The Maritime Union of India (MUI)', 'id': '819432552750411776'}, {'screen_name': 'AbdulganiSerang', 'name': 'Abdulgani Serang', 'id': '2731376970'}, {'screen_name': 'PBSC_Beijing', 'name': 'Prasar Bharati, Beijing', 'id': '1227118716153761792'}]",,,,,meamadad allseafarers oia mea dgship get shipmin india sarbanandsonwal mui mum abdulganiserang pbsc beijing embassy cgiguangzhou already touch detainee family india seafarers union matter,0,0,12
1.47492E+18,1.47492E+18,2021-12-26 07:00:21 India Standard Time,12/26/2021,7:00:21,530,7.67215E+17,eoibeijing,India in China,,#IndiaFightsCorona,und,[],[],[],0,1,10,['indiafightscorona'],[],https://twitter.com/EOIBeijing/status/1474915453168275462,FALSE,https://twitter.com/mygovindia/status/1474788965412528130,0,,,,,,,,[],,,,,indiafightscorona,0,0,12
1.47454E+18,1.47454E+18,2021-12-25 06:26:56 India Standard Time,12/25/2021,6:26:56,530,7.67215E+17,eoibeijing,India in China,,Wishing you all a joyful and happy Christmas.  #MerryChristmas 🎄  https://t.co/zdTMOjI2U1,en,[],[],['https://pbs.twimg.com/media/FHaiiyWVkAEBQq3.jpg'],0,5,20,['merrychristmas'],[],https://twitter.com/EOIBeijing/status/1474544655014383619,FALSE,,1,https://pbs.twimg.com/media/FHaiiyWVkAEBQq3.jpg,,,,,,,[],,,,,wishing joyful happy christmas merrychristmas,1,0.8,12
1.47288E+18,1.47288E+18,2021-12-20 15:56:59 India Standard Time,12/20/2021,15:56:59,530,7.67215E+17,eoibeijing,India in China,,Ambassador Pradeep Kumar Rawat has been appointed as the next Ambassador of India to the People’s Republic Of China.   📰:  https://t.co/PT0DCnm5Sb  https://t.co/Yt4scbUt1i,en,[],['https://mea.gov.in/press-releases.htm?dtl/34708/Shri_Pradeep_Kumar_Rawat__appointed_as_the_next_Ambassador_of_India_to_the_Peoples_Republic_of_the_China'],['https://pbs.twimg.com/media/FHC1EjPUcAA2Kkv.jpg'],9,37,143,[],[],https://twitter.com/EOIBeijing/status/1472876176792162305,FALSE,,1,https://pbs.twimg.com/media/FHC1EjPUcAA2Kkv.jpg,,,,,,,[],,,,,ambassador pradeep kumar rawat appointed next ambassador india peoples republic china,0,0,12
1.47205E+18,1.47205E+18,2021-12-18 09:14:24 India Standard Time,12/18/2021,9:14:24,530,7.67215E+17,eoibeijing,India in China,,"Led by SVCC teachers Dr Amarjeet and Dr Jaideb, the students mesmerised the audience with their understanding and grasp of Indian classical arts that they have picked up.  #AmritMahotsav #Ninaad  https://t.co/t1PCge9PmR",en,[],[],"['https://pbs.twimg.com/media/FG3Fu08VkAQk49H.jpg', 'https://pbs.twimg.com/media/FG3Fu3jVEAEPrLk.jpg', 'https://pbs.twimg.com/media/FG3Fu5MUYAAWYAN.jpg', 'https://pbs.twimg.com/media/FG3FvJjUYAER7Qk.jpg']",1,1,10,"['amritmahotsav', 'ninaad']",[],https://twitter.com/EOIBeijing/status/1472050085617750016,FALSE,,1,https://pbs.twimg.com/media/FG3Fu08VkAQk49H.jpg,,,,,,,[],,,,,led svcc teachers dr amarjeet dr jaideb students mesmerised audience understanding grasp indian classical arts picked amritmahotsav ninaad,0,0,12
1.47205E+18,1.47205E+18,2021-12-18 09:14:17 India Standard Time,12/18/2021,9:14:17,530,7.67215E+17,eoibeijing,India in China,,Students and teachers of SVCC put together #NINAAD - an evening of Indian classical music and dance.   #AmritMahotsav #Ninaad  https://t.co/Xff5IsNzn6,en,[],[],"['https://pbs.twimg.com/media/FG3FtWYVIAIBBvT.jpg', 'https://pbs.twimg.com/media/FG3FtWWVIAESmmr.jpg', 'https://pbs.twimg.com/media/FG3FtWWVQAIJvOb.jpg', 'https://pbs.twimg.com/media/FG3FtYfVEAQw77T.jpg']",3,6,45,"['ninaad', 'amritmahotsav', 'ninaad']",[],https://twitter.com/EOIBeijing/status/1472050055272034308,FALSE,,1,https://pbs.twimg.com/media/FG3FtWYVIAIBBvT.jpg,,,,,,,[],,,,,students teachers svcc put together ninaad evening indian classical music dance amritmahotsav ninaad,0,0,12
1.47139E+18,1.47139E+18,2021-12-16 13:47:49 India Standard Time,12/16/2021,13:47:49,530,7.67215E+17,eoibeijing,India in China,,#BRICS,und,[],[],[],1,0,10,['brics'],[],https://twitter.com/EOIBeijing/status/1471394118878126088,FALSE,https://twitter.com/SecySanjay/status/1471393979853721602,0,,,,,,,,[],,,,,brics,0,0,12
1.47134E+18,1.47134E+18,2021-12-16 10:30:50 India Standard Time,12/16/2021,10:30:50,530,7.67215E+17,eoibeijing,India in China,,#IntangibleHeritage List   #DurgaPuja,en,[],[],[],0,2,9,"['intangibleheritage', 'durgapuja']",[],https://twitter.com/EOIBeijing/status/1471344543794532352,FALSE,https://twitter.com/UNESCO/status/1471077105261764610,0,,,,,,,,[],,,,,intangibleheritage list durgapuja,0,0,12
1.47101E+18,1.47101E+18,2021-12-15 12:10:51 India Standard Time,12/15/2021,12:10:51,530,7.67215E+17,eoibeijing,India in China,,#IndiaAtSCO  SCO STARTUP FORUM 2021,en,[],[],[],1,3,5,['indiaatsco'],[],https://twitter.com/EOIBeijing/status/1471007328207917058,FALSE,https://twitter.com/startupindia/status/1470772637454458892,0,,,,,,,,[],,,,,indiaatsco sco startup forum 2021,0,0,12
1.46992E+18,1.46992E+18,2021-12-12 12:23:02 India Standard Time,12/12/2021,12:23:02,530,7.67215E+17,eoibeijing,India in China,,A proud new addition @EOIBeijing.   #HistoryWall #EnvoysToChina  https://t.co/e8wAMDfGOq,en,"[{'screen_name': 'eoibeijing', 'name': 'india in china', 'id': '767214972115914753'}]",[],['https://pbs.twimg.com/media/FGY3X9fVUAIs951.jpg'],0,5,20,"['historywall', 'envoystochina']",[],https://twitter.com/EOIBeijing/status/1469923227891691523,FALSE,,1,https://pbs.twimg.com/media/FGY3X9fVUAIs951.jpg,,,,,,,[],,,,,proud new addition eoibeijing historywall envoystochina,0.727272727,0.468181818,12
1.46992E+18,1.46992E+18,2021-12-12 12:16:46 India Standard Time,12/12/2021,12:16:46,530,7.67215E+17,eoibeijing,India in China,,"In his last official act @EOIBeijing, Ambassador @VikramMisri unveiled the Envoy’s gallery.   #HistoryWall #EnvoysToChina  https://t.co/o1bfyXtpjI",en,"[{'screen_name': 'eoibeijing', 'name': 'india in china', 'id': '767214972115914753'}, {'screen_name': 'vikrammisri', 'name': 'vikram misri', 'id': '417994076'}]",[],[],2,12,47,"['historywall', 'envoystochina']",[],https://twitter.com/EOIBeijing/status/1469921654834827267,FALSE,,1,https://pbs.twimg.com/ext_tw_video_thumb/1469921573184307200/pu/img/rcdVKD_8asIoB5jC.jpg,,,,,,,[],,,,,last official act eoibeijing ambassador vikrammisri unveiled envoys gallery historywall envoystochina,0.066666667,0,12
1.46984E+18,1.46983E+18,2021-12-12 06:59:06 India Standard Time,12/12/2021,6:59:06,530,7.67215E+17,eoibeijing,India in China,,Safe travels!  #IndiaHouse #Beijing  https://t.co/YZt3kRx6Ya,en,[],[],"['https://pbs.twimg.com/media/FGXtOnHUYAEo-Yn.jpg', 'https://pbs.twimg.com/media/FGXtOnFVEAA3TdI.jpg', 'https://pbs.twimg.com/media/FGXtOnGVcAAQ-lP.jpg']",2,7,36,"['indiahouse', 'beijing']",[],https://twitter.com/EOIBeijing/status/1469841708242255877,FALSE,,1,https://pbs.twimg.com/media/FGXtOnHUYAEo-Yn.jpg,,,,,,,[],,,,,safe travels indiahouse beijing,0.5,0.5,12
1.46983E+18,1.46983E+18,2021-12-12 06:31:10 India Standard Time,12/12/2021,6:31:10,530,7.67215E+17,eoibeijing,India in China,,Team @EOIBeijing extends our heartfelt gratitude to Ambassador @VikramMisri for his leadership and wishes Ambassador Misri &amp; Mrs Dolly Misri all the best for the future.  再见！  https://t.co/r1YjFD8dGR,en,"[{'screen_name': 'eoibeijing', 'name': 'india in china', 'id': '767214972115914753'}, {'screen_name': 'vikrammisri', 'name': 'vikram misri', 'id': '417994076'}]",[],['https://pbs.twimg.com/media/FGXm2UPVgAg7WwG.jpg'],2,5,32,[],[],https://twitter.com/EOIBeijing/status/1469834680602038276,FALSE,,1,https://pbs.twimg.com/media/FGXm2UPVgAg7WwG.jpg,,,,,,,[],,,,,team eoibeijing extends heartfelt gratitude ambassador vikrammisri leadership wishes ambassador misri mrs dolly misri best future,0.475,0.333333333,12
1.46983E+18,1.46983E+18,2021-12-12 06:31:07 India Standard Time,12/12/2021,6:31:07,530,7.67215E+17,eoibeijing,India in China,,"@EOIBeijing bid farewell to Ambassador @VikramMisri, who is headed back to India upon the successful completion of his tenure as Ambassador of India to the People's Republic of China.  https://t.co/BQ14gXOpIN",en,"[{'screen_name': 'eoibeijing', 'name': 'india in china', 'id': '767214972115914753'}, {'screen_name': 'vikrammisri', 'name': 'vikram misri', 'id': '417994076'}]",[],"['https://pbs.twimg.com/media/FGXmz_4UcAIY_JN.jpg', 'https://pbs.twimg.com/media/FGXmz_3UYAgLE4z.jpg', 'https://pbs.twimg.com/media/FGXmz_4UcAY_f2H.jpg', 'https://pbs.twimg.com/media/FGXmz_3VcAAcYCY.jpg']",3,15,84,[],[],https://twitter.com/EOIBeijing/status/1469834666702086146,FALSE,,1,https://pbs.twimg.com/media/FGXmz_4UcAIY_JN.jpg,,,,,,,[],,,,,eoibeijing bid farewell ambassador vikrammisri headed back india upon successful completion tenure ambassador india peoples republic china,0.475,0.375,12
1.46861E+18,1.46861E+18,2021-12-08 21:25:14 India Standard Time,12/8/2021,21:25:14,530,7.67215E+17,eoibeijing,India in China,,"The entire nation mourns the untimely demise of CDS Gen Bipin Rawat, along with his wife and 11 other Armed Forces personnel in a tragic course of events.   We extend our heartfelt condolences to the bereaved family members and pray for the departed souls.  https://t.co/LR8jk9EDM8",en,[],[],['https://pbs.twimg.com/media/FGGM2FtUcAIhZZx.jpg'],2,18,162,[],[],https://twitter.com/EOIBeijing/status/1468610128119144449,FALSE,,1,https://pbs.twimg.com/media/FGGM2FtUcAIhZZx.jpg,,,,,,,[],,,,,entire nation mourns untimely demise cds gen bipin rawat along wife 11 armed forces personnel tragic course events extend heartfelt condolences bereaved family members pray departed souls,0.791666667,-0.25,12
